Error,Épocas,Clase
0.008078609329431429,8780,Error train
0.01002861510045304,8780,Error test
0.008913536263372634,8800,Error train
0.010817537420191908,8800,Error test
0.0078582146992091,8820,Error train
0.009830953231583919,8820,Error test
0.007737718081471834,8840,Error train
0.009734678964288538,8840,Error test
0.007594326128934987,8860,Error train
0.009626935728890491,8860,Error test
0.00922812334800227,8880,Error train
0.011140627078399782,8880,Error test
0.008212617365335247,8900,Error train
0.010317411299268863,8900,Error test
0.009642276908111936,8920,Error train
0.011780898800026989,8920,Error test
0.00842299948513183,8940,Error train
0.010365246474710628,8940,Error test
0.008174483227671584,8960,Error train
0.010129348349907544,8960,Error test
0.008055581265157694,8980,Error train
0.010016687206515693,8980,Error test
0.007777038876555574,9000,Error train
0.00975001685785606,9000,Error test
0.007686428456510871,9020,Error train
0.009706295313159807,9020,Error test
0.007864230297859523,9040,Error train
0.009840741680203989,9040,Error test
0.009196027021535273,9060,Error train
0.01110348191921688,9060,Error test
0.007972743100520137,9080,Error train
0.010103272306639238,9080,Error test
0.0075155956157838865,9100,Error train
0.009584006517323641,9100,Error test
0.008265712642907557,9120,Error train
0.010398958229398386,9120,Error test
0.007639255538349638,9140,Error train
0.00964556920813293,9140,Error test
0.008484577625269772,9160,Error train
0.010565939519410993,9160,Error test
0.010216588723350559,9180,Error train
0.01236544775818078,9180,Error test
0.008791655476482979,9200,Error train
0.010901535590381492,9200,Error test
0.007685381699753497,9220,Error train
0.009782456109353441,9220,Error test
0.007728520840403815,9240,Error train
0.00973847203130107,9240,Error test
0.007565326490809222,9260,Error train
0.009632750860094623,9260,Error test
0.008536835064163117,9280,Error train
0.010681852762922023,9280,Error test
0.007552995805197058,9300,Error train
0.009615892444495887,9300,Error test
0.008337268892872169,9320,Error train
0.01045792134715257,9320,Error test
0.00804691518341713,9340,Error train
0.009979666076829201,9340,Error test
0.007769678863711233,9360,Error train
0.009743550039913253,9360,Error test
0.0077637943883497726,9380,Error train
0.009744689912955417,9380,Error test
0.008255149282990063,9400,Error train
0.010224937593778292,9400,Error test
0.009068256780580698,9420,Error train
0.01099315908528367,9420,Error test
0.007755471795858511,9440,Error train
0.009748607259201469,9440,Error test
0.007782118707964085,9460,Error train
0.00986943421310412,9460,Error test
0.0081918725625469,9480,Error train
0.010163458414420824,9480,Error test
0.007727416117463395,9500,Error train
0.009724667092510946,9500,Error test
0.007578774146350732,9520,Error train
0.009668334882355073,9520,Error test
0.007504775654723714,9540,Error train
0.009589673601191737,9540,Error test
0.00898979104768819,9560,Error train
0.011191498403226651,9560,Error test
0.00785333940776806,9580,Error train
0.009844773955442337,9580,Error test
0.008386791544841942,9600,Error train
0.010480136601296479,9600,Error test
0.012629178931339923,9620,Error train
0.01444132430091357,9620,Error test
0.009386739728616273,9640,Error train
0.011306819090101384,9640,Error test
0.007538109687899148,9660,Error train
0.00959723541925567,9660,Error test
0.009038411080244826,9680,Error train
0.011228515022834791,9680,Error test
0.00781953414714804,9700,Error train
0.009834427413022127,9700,Error test
0.007588958250982539,9720,Error train
0.009616476019270953,9720,Error test
0.007841681295381661,9740,Error train
0.009845659085636047,9740,Error test
0.010817177178533484,9760,Error train
0.013050795881848506,9760,Error test
0.008099057771859137,9780,Error train
0.01023775363792045,9780,Error test
0.00869860493882142,9800,Error train
0.010642646130627868,9800,Error test
0.007572798197840726,9820,Error train
0.009616144714093468,9820,Error test
0.007755384342667185,9840,Error train
0.009753498687907494,9840,Error test
0.007680471964713173,9860,Error train
0.009678312793142924,9860,Error test
0.008254491489047196,9880,Error train
0.010347588606521477,9880,Error test
0.007609569440033967,9900,Error train
0.009630963254448632,9900,Error test
0.007667098444718352,9920,Error train
0.009705389378118951,9920,Error test
0.007989139683768555,9940,Error train
0.010074689434081553,9940,Error test
0.008121743330285456,9960,Error train
0.010065189969592717,9960,Error test
0.008538395481167147,9980,Error train
0.010550409574035564,9980,Error test
0.007954672822088083,10000,Error train
0.00996041458619448,10000,Error test
0.007738407506386535,10020,Error train
0.009689915236213683,10020,Error test
0.008409510596406313,10040,Error train
0.010437674078798984,10040,Error test
0.007856693342686356,10060,Error train
0.009855474769015675,10060,Error test
0.009077046700661364,10080,Error train
0.011200377364253966,10080,Error test
0.008026726720614965,10100,Error train
0.010108088770362723,10100,Error test
0.009445942366482565,10120,Error train
0.011614362801649472,10120,Error test
0.008082818770804353,10140,Error train
0.010042048634976649,10140,Error test
0.007766855383617699,10160,Error train
0.009815678145878848,10160,Error test
0.008198165373581557,10180,Error train
0.010120033840586271,10180,Error test
0.008449047961483004,10200,Error train
0.010562537516250739,10200,Error test
0.007659445253359948,10220,Error train
0.00965938731117913,10220,Error test
0.007667200367660272,10240,Error train
0.009678678250345423,10240,Error test
0.008081215269252071,10260,Error train
0.010019441871232559,10260,Error test
0.007582321217473885,10280,Error train
0.00961481546993344,10280,Error test
0.007602504639182909,10300,Error train
0.009621972149459361,10300,Error test
0.007814161963736082,10320,Error train
0.009816955593821057,10320,Error test
0.00890660383965287,10340,Error train
0.011075675736696386,10340,Error test
0.007602323241738935,10360,Error train
0.009640202131333169,10360,Error test
0.010093935763720628,10380,Error train
0.012286809206257753,10380,Error test
0.0077142683227265935,10400,Error train
0.009703246739601133,10400,Error test
0.00826267454417769,10420,Error train
0.010197250823776528,10420,Error test
0.00774275060811434,10440,Error train
0.00973560627878594,10440,Error test
0.00927045149527796,10460,Error train
0.011402661456397314,10460,Error test
0.007972789686797847,10480,Error train
0.010020478658931839,10480,Error test
0.007769664779597203,10500,Error train
0.009835753534208368,10500,Error test
0.007869772880046182,10520,Error train
0.009933022229259342,10520,Error test
0.008940108851522478,10540,Error train
0.011069704665797564,10540,Error test
0.0077252501408435975,10560,Error train
0.009721113710943996,10560,Error test
0.0082986175044528,10580,Error train
0.010184907245038585,10580,Error test
0.007857809422498975,10600,Error train
0.00980089530905513,10600,Error test
0.009568966909291588,10620,Error train
0.011440355078949456,10620,Error test
0.007668191134455943,10640,Error train
0.009659305319181301,10640,Error test
0.007763899823866971,10660,Error train
0.00975267683701778,10660,Error test
0.009099067115370132,10680,Error train
0.011251894888248574,10680,Error test
0.007772130962518133,10700,Error train
0.009712673335508373,10700,Error test
0.011128175855124045,10720,Error train
0.012925666149806989,10720,Error test
0.01394580165062442,10740,Error train
0.016119506102024842,10740,Error test
0.0077225781853758725,10760,Error train
0.009671210522607582,10760,Error test
0.0077225901420913765,10780,Error train
0.009698609892335343,10780,Error test
0.00777186683919416,10800,Error train
0.00976227797124771,10800,Error test
0.01062243124039043,10820,Error train
0.012438146742913478,10820,Error test
0.00897307602562807,10840,Error train
0.010822182683671895,10840,Error test
0.00982824704971647,10860,Error train
0.011675488517707668,10860,Error test
0.008117272067484225,10880,Error train
0.010063527458343801,10880,Error test
0.008275722166473475,10900,Error train
0.01040178840104963,10900,Error test
0.007823764543712357,10920,Error train
0.00987909818670005,10920,Error test
0.007834177374771926,10940,Error train
0.009883454594100663,10940,Error test
0.008566254032835322,10960,Error train
0.010492282381618777,10960,Error test
0.010565685629895925,10980,Error train
0.012428160503358756,10980,Error test
0.007580398298184413,11000,Error train
0.009609535245581256,11000,Error test
0.007783136720948012,11020,Error train
0.009819305872738986,11020,Error test
0.008054529774207047,11040,Error train
0.010057469456845994,11040,Error test
0.00905104597199434,11060,Error train
0.0112568029980776,11060,Error test
0.014812391082797359,11080,Error train
0.017170585079745275,11080,Error test
0.007866620350284808,11100,Error train
0.0098489269405946,11100,Error test
0.007666922515196053,11120,Error train
0.009682872179913966,11120,Error test
0.007759365094769937,11140,Error train
0.00986702064142468,11140,Error test
0.007617467393468358,11160,Error train
0.009623638528255107,11160,Error test
0.007793928807308127,11180,Error train
0.009762658130858118,11180,Error test
0.007731813682519039,11200,Error train
0.009769372966915473,11200,Error test
0.007706218253437689,11220,Error train
0.009726754708875704,11220,Error test
0.00802017806446951,11240,Error train
0.010072973123563027,11240,Error test
0.012467355072232025,11260,Error train
0.01467481425268205,11260,Error test
0.007578884909299024,11280,Error train
0.009636877502977889,11280,Error test
0.012088125303364094,11300,Error train
0.01395289319966983,11300,Error test
0.007552500667881838,11320,Error train
0.009613592711434896,11320,Error test
0.008479922099774937,11340,Error train
0.01046660396346903,11340,Error test
0.008122950792875151,11360,Error train
0.010122665198560414,11360,Error test
0.009281909438647963,11380,Error train
0.0115062028856356,11380,Error test
0.008145945387339081,11400,Error train
0.010319868773919666,11400,Error test
0.009513471146131961,11420,Error train
0.011451231435501046,11420,Error test
0.007562077112295649,11440,Error train
0.009607866492035495,11440,Error test
0.007612644805347176,11460,Error train
0.009632660076520765,11460,Error test
0.007811634178723727,11480,Error train
0.009801486006124356,11480,Error test
0.0113552403354548,11500,Error train
0.013647796328350564,11500,Error test
0.009634315147435634,11520,Error train
0.011854596707447923,11520,Error test
0.007622151548765148,11540,Error train
0.00964973659119269,11540,Error test
0.007729669411258151,11560,Error train
0.009696498056676314,11560,Error test
0.008123476413440842,11580,Error train
0.010080950559312924,11580,Error test
0.00789444163330538,11600,Error train
0.009860613224485466,11600,Error test
0.011485556689886963,11620,Error train
0.013698375185438502,11620,Error test
0.007651940564087638,11640,Error train
0.009694987914967087,11640,Error test
0.007752434646844501,11660,Error train
0.009733485342222858,11660,Error test
0.008157381512043918,11680,Error train
0.010266265001543299,11680,Error test
0.009789551225314453,11700,Error train
0.011959305953777265,11700,Error test
0.007926640127152001,11720,Error train
0.009879623112050262,11720,Error test
0.01192782457954849,11740,Error train
0.013750940269740717,11740,Error test
0.0076422138815138065,11760,Error train
0.009721781971799737,11760,Error test
0.009115155905955609,11780,Error train
0.011035506613189456,11780,Error test
0.007512414135481618,11800,Error train
0.009556657267577815,11800,Error test
0.009688042337652459,11820,Error train
0.011586367114578536,11820,Error test
0.008267166564409387,11840,Error train
0.010245049681578041,11840,Error test
0.007636141832292816,11860,Error train
0.009708630033194105,11860,Error test
0.01341844991382755,11880,Error train
0.0157571714281693,11880,Error test
0.008686256474585539,11900,Error train
0.010871574261617578,11900,Error test
0.0081248821341583,11920,Error train
0.010110950859575916,11920,Error test
0.007560506461687009,11940,Error train
0.00961515312246673,11940,Error test
0.008026086028318714,11960,Error train
0.010016591031897306,11960,Error test
0.009126509296307766,11980,Error train
0.011066036010078207,11980,Error test
0.010188371605184439,12000,Error train
0.01246316525160342,12000,Error test
0.009206308080539767,12020,Error train
