Error,Épocas,Clase
0.00503755473986988,8740,Error train
0.007721459715165979,8740,Error test
0.005055545594509044,8760,Error train
0.007754294671664135,8760,Error test
0.005051375554368125,8780,Error train
0.007758498014492354,8780,Error test
0.006266209461866657,8800,Error train
0.008621495905359988,8800,Error test
0.005511941593647623,8820,Error train
0.007977669474800188,8820,Error test
0.005176543177186494,8840,Error train
0.00793893241823155,8840,Error test
0.007204668281933399,8860,Error train
0.009446716419254505,8860,Error test
0.0060543824754489975,8880,Error train
0.008438670744516177,8880,Error test
0.005096512554118717,8900,Error train
0.007730022837006833,8900,Error test
0.0077497370586322,8920,Error train
0.011026061475384505,8920,Error test
0.006181486312386552,8940,Error train
0.009260829828422502,8940,Error test
0.00537628376025867,8960,Error train
0.007901248763082026,8960,Error test
0.005386390963329904,8980,Error train
0.007890144213340685,8980,Error test
0.006009326158840259,9000,Error train
0.008383741394308863,9000,Error test
0.006697751975376641,9020,Error train
0.008988653773687984,9020,Error test
0.012550014153782154,9040,Error train
0.016092574827279972,9040,Error test
0.005333097473131764,9060,Error train
0.008182778778787756,9060,Error test
0.005292897822789922,9080,Error train
0.007801399675073387,9080,Error test
0.006548436398129134,9100,Error train
0.008841462300063708,9100,Error test
0.005258462634924601,9120,Error train
0.007792897122770066,9120,Error test
0.005146527929921309,9140,Error train
0.007875947776699437,9140,Error test
0.0061012722342860416,9160,Error train
0.009117930470008426,9160,Error test
0.00507371618118812,9180,Error train
0.00771368841869732,9180,Error test
0.0050418354981229116,9200,Error train
0.007747508066036988,9200,Error test
0.005137597397878094,9220,Error train
0.007714204825730945,9220,Error test
0.005236075995633502,9240,Error train
0.00806069638574124,9240,Error test
0.005915059155477936,9260,Error train
0.00833086179386125,9260,Error test
0.005136725034264173,9280,Error train
0.007919833078617183,9280,Error test
0.005108579620801396,9300,Error train
0.00789978318508266,9300,Error test
0.005108153817032572,9320,Error train
0.007715181553487864,9320,Error test
0.00509214557516217,9340,Error train
0.007789460637221615,9340,Error test
0.005090604215493895,9360,Error train
0.0077965277340097975,9360,Error test
0.00507816558053643,9380,Error train
0.007714575422744301,9380,Error test
0.006863105419166877,9400,Error train
0.009120279534805214,9400,Error test
0.005825756344661568,9420,Error train
0.008699683675260058,9420,Error test
0.0060216988438683595,9440,Error train
0.008380938667101984,9440,Error test
0.00511783097900278,9460,Error train
0.007704979301405056,9460,Error test
0.007202303534724387,9480,Error train
0.009421178561762078,9480,Error test
0.006087804343183589,9500,Error train
0.008436866263670764,9500,Error test
0.005425701528588044,9520,Error train
0.007896686258212398,9520,Error test
0.00519155356784515,9540,Error train
0.008007267244906587,9540,Error test
0.009156258958881443,9560,Error train
0.012492354959121097,9560,Error test
0.005104764165969266,9580,Error train
0.007715710172327852,9580,Error test
0.008006426985067582,9600,Error train
0.011304918685943625,9600,Error test
0.006886570011120481,9620,Error train
0.00917069389622678,9620,Error test
0.005853616169289937,9640,Error train
0.00884665399668494,9640,Error test
0.0062151474058725585,9660,Error train
0.008588783382768032,9660,Error test
0.005095957976357674,9680,Error train
0.007696779205875806,9680,Error test
0.005023061791831899,9700,Error train
0.007675080469253593,9700,Error test
0.005309515264050393,9720,Error train
0.007858826508685302,9720,Error test
0.00515091110784142,9740,Error train
0.00772699640356896,9740,Error test
0.006627361824184839,9760,Error train
0.009755758382854461,9760,Error test
0.005095251631390155,9780,Error train
0.007693385329880288,9780,Error test
0.005732869714236229,9800,Error train
0.008178555201296449,9800,Error test
0.006385737070895571,9820,Error train
0.008746668920424399,9820,Error test
0.0061758624562074805,9840,Error train
0.008542825483416998,9840,Error test
0.007499821271560474,9860,Error train
0.009722734530260693,9860,Error test
0.005573940049323342,9880,Error train
0.008478251221502801,9880,Error test
0.00615639759730212,9900,Error train
0.009149163338973029,9900,Error test
0.005514391998880285,9920,Error train
0.007967623284997654,9920,Error test
0.005399604409968449,9940,Error train
0.007889213251916686,9940,Error test
0.005138091899774326,9960,Error train
0.00787033423405948,9960,Error test
0.00502824604055095,9980,Error train
0.0076486659613946755,9980,Error test
0.007590891781881935,10000,Error train
0.009765655203712647,10000,Error test
0.006144447732472431,10020,Error train
0.008516493014465274,10020,Error test
0.005186464011882514,10040,Error train
0.008074367585068397,10040,Error test
0.006350859358385521,10060,Error train
0.008679517015196243,10060,Error test
0.0055629206713407155,10080,Error train
0.008008862021727499,10080,Error test
0.005020572530277111,10100,Error train
0.007633696170409748,10100,Error test
0.00506925134075496,10120,Error train
0.007832548067600255,10120,Error test
0.008476234024533085,10140,Error train
0.010580170698943476,10140,Error test
0.005942886450248228,10160,Error train
0.008301848788495938,10160,Error test
0.0060872557522450195,10180,Error train
0.008417300420259623,10180,Error test
0.0050974072731320465,10200,Error train
0.007650051114609758,10200,Error test
0.0049959210082046466,10220,Error train
0.0077334302939551436,10220,Error test
0.005708622593428599,10240,Error train
0.008129376164601732,10240,Error test
0.005020917179305386,10260,Error train
0.007629902962376154,10260,Error test
0.004969310335126334,10280,Error train
0.007632519131097915,10280,Error test
0.00496713195237431,10300,Error train
0.0076217038582261564,10300,Error test
0.005220556479206114,10320,Error train
0.007742694798717596,10320,Error test
0.005387975838858763,10340,Error train
0.008250512881749645,10340,Error test
0.0052166665204096815,10360,Error train
0.007728684044605642,10360,Error test
0.0054532621342871426,10380,Error train
0.00790413036934131,10380,Error test
0.008064753382434653,10400,Error train
0.010210942655856288,10400,Error test
0.006295402094539248,10420,Error train
0.008628327744770433,10420,Error test
0.005320222158963994,10440,Error train
0.007828845412192973,10440,Error test
0.005112766278174717,10460,Error train
0.007966811011806619,10460,Error test
0.005131683818940548,10480,Error train
0.007956581888373985,10480,Error test
0.005232211089737672,10500,Error train
0.00776278243845761,10500,Error test
0.006372820479430545,10520,Error train
0.009439829172867384,10520,Error test
0.0055743781374438745,10540,Error train
0.008035432672579996,10540,Error test
0.0061169807431490615,10560,Error train
0.00849601300225484,10560,Error test
0.005819908118434945,10580,Error train
0.008246591240785691,10580,Error test
0.006258376656584547,10600,Error train
0.008622691897733731,10600,Error test
0.005135411946739463,10620,Error train
0.007980772955411464,10620,Error test
0.004990099018090652,10640,Error train
0.007607289719255199,10640,Error test
0.0053299716313453755,10660,Error train
0.008198960204214975,10660,Error test
0.004967203902540845,10680,Error train
0.0076161903959513465,10680,Error test
0.005636942569616375,10700,Error train
0.008561850939203149,10700,Error test
0.0051899601751711774,10720,Error train
0.007694372578999922,10720,Error test
0.0049662610829151925,10740,Error train
0.007620474906168374,10740,Error test
0.005321393873661019,10760,Error train
0.008170167963147169,10760,Error test
0.005446366489239961,10780,Error train
0.007923744729302669,10780,Error test
0.004955808882591982,10800,Error train
0.007608266699329063,10800,Error test
0.00520669512274233,10820,Error train
0.007691669136767934,10820,Error test
0.005516182131275726,10840,Error train
0.007914155951514653,10840,Error test
0.006817413393424929,10860,Error train
0.009043598025707544,10860,Error test
0.005043613053799984,10880,Error train
0.007598142579057276,10880,Error test
0.005508203158974541,10900,Error train
0.008356285694443443,10900,Error test
0.004993244523151875,10920,Error train
0.007586529991487316,10920,Error test
0.00504230329955392,10940,Error train
0.00760326562468442,10940,Error test
0.0050373977079322734,10960,Error train
0.007789075364177352,10960,Error test
0.0050741660621589765,10980,Error train
0.007848190241199829,10980,Error test
0.004929467887019708,11000,Error train
0.007607144613379203,11000,Error test
0.005747978101529281,11020,Error train
0.008133015179169943,11020,Error test
0.00513439609305397,11040,Error train
0.007668651685969238,11040,Error test
0.0052552871882334375,11060,Error train
0.008143418366853124,11060,Error test
0.005740685703525864,11080,Error train
0.00874371908918668,11080,Error test
0.0055396004233064,11100,Error train
0.007973137208771713,11100,Error test
0.005118363537837408,11120,Error train
0.007874248598389292,11120,Error test
0.00786302168064688,11140,Error train
0.011046014640626841,11140,Error test
0.005106340088938427,11160,Error train
0.0078821984160575,11160,Error test
0.005268732653903085,11180,Error train
0.007740309939608947,11180,Error test
0.005321299271655383,11200,Error train
0.008218950654225107,11200,Error test
0.00514750303932331,11220,Error train
0.008029594978478166,11220,Error test
0.004881934542186153,11240,Error train
0.0075908575365151365,11240,Error test
0.00522266911775154,11260,Error train
0.007722760257778073,11260,Error test
0.006060011313463186,11280,Error train
0.008379635193040207,11280,Error test
0.005075024415212538,11300,Error train
0.007846916195493608,11300,Error test
0.005511240293253423,11320,Error train
0.007925199987079754,11320,Error test
0.007745828863827042,11340,Error train
0.010928893012691043,11340,Error test
0.005225188280531259,11360,Error train
0.007700025255598941,11360,Error test
0.0052456985113424615,11380,Error train
0.007720348135974547,11380,Error test
0.004968225312564659,11400,Error train
0.007558810697610105,11400,Error test
0.008960316287246915,11420,Error train
0.012300745633022976,11420,Error test
0.005263251282317828,11440,Error train
0.008127498506261299,11440,Error test
0.0053100051796191846,11460,Error train
0.007802000469728824,11460,Error test
0.004897809805646834,11480,Error train
0.007566199123350343,11480,Error test
0.005045203229037403,11500,Error train
0.007845536040157428,11500,Error test
0.004903390486659316,11520,Error train
0.00761476517175322,11520,Error test
0.004911322765372953,11540,Error train
0.00754784398930703,11540,Error test
0.004976891087325421,11560,Error train
0.007674546864585851,11560,Error test
0.005808649759432299,11580,Error train
0.008178097217880272,11580,Error test
0.005268994397828721,11600,Error train
0.0077488124786437755,11600,Error test
0.0076537340739795436,11620,Error train
0.009823988697711974,11620,Error test
0.0055974741160441585,11640,Error train
0.00800758606332877,11640,Error test
0.009436454114593155,11660,Error train
0.011467937594473544,11660,Error test
0.005348561336825068,11680,Error train
0.008200527904311467,11680,Error test
0.0061372024188249795,11700,Error train
0.008455894489833596,11700,Error test
0.005024942389767864,11720,Error train
0.0075624758512834915,11720,Error test
0.006555178725272529,11740,Error train
0.008826608672216105,11740,Error test
0.00499029956028735,11760,Error train
0.00756299462188484,11760,Error test
0.0062623827785301565,11780,Error train
0.008564530662948674,11780,Error test
0.0049396007865974085,11800,Error train
0.007521118683468509,11800,Error test
0.004990361004689514,11820,Error train
0.007718947780719441,11820,Error test
0.005021383808083872,11840,Error train
0.007563280023941046,11840,Error test
0.004926028698411543,11860,Error train
0.007649058353667184,11860,Error test
0.004892185056236177,11880,Error train
0.007538437819991081,11880,Error test
0.004945009364994849,11900,Error train
0.00751514862572421,11900,Error test
0.004892837583771992,11920,Error train
0.007514983447955973,11920,Error test
0.0052756003615671634,11940,Error train
0.008145186274828091,11940,Error test
0.006647780919836448,11960,Error train
0.009747883956051901,11960,Error test
0.007832891015239554,11980,Error train
0.009989410681554296,11980,Error test
