Error,Épocas,Clase
0.038239934618996996,8800,Error train
0.043752996385208034,8800,Error test
0.04247720829868183,8820,Error train
0.04459504289501952,8820,Error test
0.038443080850832784,8840,Error train
0.04418692746561482,8840,Error test
0.038484031865992877,8860,Error train
0.04245802835968475,8860,Error test
0.04339339729024405,8880,Error train
0.04524167705105562,8880,Error test
0.04509006994535436,8900,Error train
0.046493932031046487,8900,Error test
0.03996987346567941,8920,Error train
0.043018224378680844,8920,Error test
0.03956704908847226,8940,Error train
0.04281362114817131,8940,Error test
0.039145253509084155,8960,Error train
0.0454184984250298,8960,Error test
0.03873105286477664,8980,Error train
0.042496479281130733,8980,Error test
0.038687409335114706,9000,Error train
0.04248674098079402,9000,Error test
0.03819549424817242,9020,Error train
0.04364573813586667,9020,Error test
0.03808059797222021,9040,Error train
0.04332114981671426,9040,Error test
0.03962923771289479,9060,Error train
0.04617208325819201,9060,Error test
0.038557322428931666,9080,Error train
0.04440718241173257,9080,Error test
0.03860693744409355,9100,Error train
0.04247179359784018,9100,Error test
0.03810890468965833,9120,Error train
0.04256419881144847,9120,Error test
0.039043153056404815,9140,Error train
0.042591033830710584,9140,Error test
0.03823530568868431,9160,Error train
0.04248577409457767,9160,Error test
0.04024881180068798,9180,Error train
0.04708327108584004,9180,Error test
0.03854565161008903,9200,Error train
0.044385194935331426,9200,Error test
0.0404413521537399,9220,Error train
0.04328202886247957,9220,Error test
0.040252569502599096,9240,Error train
0.043173749187953615,9240,Error test
0.03966263095285908,9260,Error train
0.04286004754424866,9260,Error test
0.03820517697631144,9280,Error train
0.04249793333676891,9280,Error test
0.038266021935592066,9300,Error train
0.04247613162115641,9300,Error test
0.03875847221794753,9320,Error train
0.04477110252865414,9320,Error test
0.0390613804816553,9340,Error train
0.04259760209057377,9340,Error test
0.04828741594983493,9360,Error train
0.04898017311332834,9360,Error test
0.03809787939114005,9380,Error train
0.04337708355828174,9380,Error test
0.038035291194180726,9400,Error train
0.04268209869388369,9400,Error test
0.03978618800292695,9420,Error train
0.04292213032288741,9420,Error test
0.038603474856841874,9440,Error train
0.044492983879803084,9440,Error test
0.05425439532783986,9460,Error train
0.05387109124023715,9460,Error test
0.038115009899228225,9480,Error train
0.043429099258391855,9480,Error test
0.04204663903823827,9500,Error train
0.044300698474017616,9500,Error test
0.038457357427171636,9520,Error train
0.04421514681806294,9520,Error test
0.03896188582307174,9540,Error train
0.04511822791013649,9540,Error test
0.039434734574131526,9560,Error train
0.042751926382819355,9560,Error test
0.039568296618991375,9580,Error train
0.042814218370268324,9580,Error test
0.04888990951887258,9600,Error train
0.04946180592359895,9600,Error test
0.03814277443036311,9620,Error train
0.042534610988548556,9620,Error test
0.039362904276662065,9640,Error train
0.04271977253010616,9640,Error test
0.038332354873156435,9660,Error train
0.04395935339298072,9660,Error test
0.03805050854077707,9680,Error train
0.04264668583064326,9680,Error test
0.038624940130551524,9700,Error train
0.04247476454438148,9700,Error test
0.03800503983183889,9720,Error train
0.04283569835581966,9720,Error test
0.039069068177592835,9740,Error train
0.04260041534542972,9740,Error test
0.03984676819229165,9760,Error train
0.04295333036699966,9760,Error test
0.03853836780178815,9780,Error train
0.044371432012536044,9780,Error test
0.03889176136574235,9800,Error train
0.045000451382103526,9800,Error test
0.03815867993572338,9820,Error train
0.04252346385372041,9820,Error test
0.03805605422474197,9840,Error train
0.04323329099309644,9840,Error test
0.04337934311785359,9860,Error train
0.04523158689253173,9860,Error test
0.056332050353074696,9880,Error train
0.05562245222736151,9880,Error test
0.043464777263386115,9900,Error train
0.04529303163885236,9900,Error test
0.03808686568333592,9920,Error train
0.042589129089513636,9920,Error test
0.03886732915472122,9940,Error train
0.04253293324329926,9940,Error test
0.04822731916278873,9960,Error train
0.048932310837583794,9960,Error test
0.04502942375665061,9980,Error train
0.046448209681520865,9980,Error test
0.03954762285263541,10000,Error train
0.042804366911787746,10000,Error test
0.03818566800553183,10020,Error train
0.042507508017097156,10020,Error test
0.03839344688179904,10040,Error train
0.04408695839244951,10040,Error test
0.044662994556177886,10060,Error train
0.04617323282139774,10060,Error test
0.04014068333688398,10080,Error train
0.043111178908577436,10080,Error test
0.039091407592839286,10100,Error train
0.04260874261355135,10100,Error test
0.03810119906339036,10120,Error train
0.04257240942016165,10120,Error test
0.041547830109333966,10140,Error train
0.04888378563049957,10140,Error test
0.039529336034906326,10160,Error train
0.04279571996715921,10160,Error test
0.040414507395301384,10180,Error train
0.04326643086374916,10180,Error test
0.03800953983754229,10200,Error train
0.042987861879717704,10200,Error test
0.038208580592797824,10220,Error train
0.04249640356458159,10220,Error test
0.04314923700901111,10240,Error train
0.045066963284012315,10240,Error test
0.03835857940202477,10260,Error train
0.04401478484379207,10260,Error test
0.04482339443231306,10280,Error train
0.046293273649491776,10280,Error test
0.04104049147328114,10300,Error train
0.04819377789839178,10300,Error test
0.03836942163009111,10320,Error train
0.044037421482343256,10320,Error test
0.04348193543011144,10340,Error train
0.04530543912487111,10340,Error test
0.04695943876454882,10360,Error train
0.04793180686065363,10360,Error test
0.04517379708015646,10380,Error train
0.04655718954776607,10380,Error test
0.03948121471965433,10400,Error train
0.0427732245304424,10400,Error test
0.03933293439617871,10420,Error train
0.04571647164734615,10420,Error test
0.039908958008202045,10440,Error train
0.04298584627620358,10440,Error test
0.039472136302827136,10460,Error train
0.04276902812605482,10460,Error test
0.038714776233785095,10480,Error train
0.04469410696412713,10480,Error test
0.038178379212112805,10500,Error train
0.04251147750868946,10500,Error test
0.03897993995629019,10520,Error train
0.04256889980000887,10520,Error test
0.04117199605642703,10540,Error train
0.04372723476016609,10540,Error test
0.04023441206441997,10560,Error train
0.043163517308865966,10560,Error test
0.042250565772046264,10580,Error train
0.04443926118978708,10580,Error test
0.05441694087109708,10600,Error train
0.054007362101276386,10600,Error test
0.040903326536071344,10620,Error train
0.04355926392655058,10620,Error test
0.040373001849638636,10640,Error train
0.04324244658527797,10640,Error test
0.03849324006619488,10660,Error train
0.044285130853581,10660,Error test
0.03963737948705953,10680,Error train
0.04618439040782895,10680,Error test
0.04427020245196573,10700,Error train
0.045881289005351274,10700,Error test
0.038097584774025285,10720,Error train
0.04257628676680973,10720,Error test
0.039185417370682395,10740,Error train
0.0454829980000735,10740,Error test
0.041702878664582305,10760,Error train
0.049092014333724794,10760,Error test
0.03956733269460336,10780,Error train
0.0428137404167421,10780,Error test
0.03811517381028982,10800,Error train
0.04342952425884358,10800,Error test
0.046080125248186415,10820,Error train
0.04724922521059015,10820,Error test
0.03865644144953767,10840,Error train
0.042480495762457014,10840,Error test
0.039174012313906284,10860,Error train
0.04546471563401097,10860,Error test
0.042357081015155916,10880,Error train
0.044512220054500666,10880,Error test
0.03886237911124105,10900,Error train
0.04253146756262262,10900,Error test
0.03852193286331143,10920,Error train
0.044340219796483775,10920,Error test
0.03802469337637835,10940,Error train
0.04271429138699217,10940,Error test
0.03844451127332507,10960,Error train
0.04418973625695281,10960,Error test
0.04074576112184488,10980,Error train
0.043462930725784076,10980,Error test
0.03903848013918109,11000,Error train
0.04524490419266108,11000,Error test
0.03923159298862104,11020,Error train
0.042663819013740056,11020,Error test
0.03830731890937142,11040,Error train
0.04246672372460876,11040,Error test
0.04632863480377993,11060,Error train
0.04744107470772784,11060,Error test
0.038170265831840994,11080,Error train
0.04358162111733775,11080,Error test
0.038202963279693865,11100,Error train
0.04249895407562543,11100,Error test
0.038041625621213826,11120,Error train
0.04317439905087644,11120,Error test
0.03804517685114387,11140,Error train
0.04318960753477867,11140,Error test
0.038486088206002605,11160,Error train
0.042458146320757596,11160,Error test
0.038818210218719035,11180,Error train
0.04487487121677287,11180,Error test
0.038003937447322764,11200,Error train
0.04286442573439934,11200,Error test
0.03811999665676007,11220,Error train
0.04255346969004587,11220,Error test
0.03852889288763577,11240,Error train
0.044353445993483474,11240,Error test
0.03941804158811636,11260,Error train
0.0427443521414259,11260,Error test
0.038259239819965284,11280,Error train
0.0424780533436325,11280,Error test
0.04530337193525019,11300,Error train
0.0466553661699808,11300,Error test
0.03840940886970318,11320,Error train
0.042456633549686394,11320,Error test
0.03800380716731937,11340,Error train
0.04289516149784755,11340,Error test
0.03874615739330551,11360,Error train
0.04474950118993252,11360,Error test
0.03964038428924074,11380,Error train
0.042849114553319266,11380,Error test
0.03854360181956994,11400,Error train
0.042463117894197745,11400,Error test
0.04268745407826718,11420,Error train
0.04474115286102199,11420,Error test
0.040112550087632134,11440,Error train
0.04309567675416955,11440,Error test
0.038472222716551034,11460,Error train
0.042457410003923,11460,Error test
0.03825088682079727,11480,Error train
0.042480564740788686,11480,Error test
0.03844150204289292,11500,Error train
0.042456479936268596,11500,Error test
0.03811692339988945,11520,Error train
0.04255634146095572,11520,Error test
0.039228489312300455,11540,Error train
0.04266255170680555,11540,Error test
0.03800741398511946,11560,Error train
0.04280670185183533,11560,Error test
0.038016365841254604,11580,Error train
0.042748262627178554,11580,Error test
0.038083389787997635,11600,Error train
0.04259358042300777,11600,Error test
0.04505280152205889,11620,Error train
0.04646584865448131,11620,Error test
0.039793583668167425,11640,Error train
0.046418518578556604,11640,Error test
0.03960892009966345,11660,Error train
0.04614132208435132,11660,Error test
0.038349473827668894,11680,Error train
0.042460573708210624,11680,Error test
0.05283869724647589,11700,Error train
0.05268980129619951,11700,Error test
0.039493444473379755,11720,Error train
0.045965227458502386,11720,Error test
0.03926497379185939,11740,Error train
0.045609553155143465,11740,Error test
0.03924298253745728,11760,Error train
0.04266852167875543,11760,Error test
0.039914598359020385,11780,Error train
0.04659760275784549,11780,Error test
0.03804241117808243,11800,Error train
0.04317781606278066,11800,Error test
0.04322554386170509,11820,Error train
0.04512137498289815,11820,Error test
0.038773246855686005,11840,Error train
0.04479693549608844,11840,Error test
0.04298970313310313,11860,Error train
0.05078297162811438,11860,Error test
0.038071591431484225,11880,Error train
0.04261019910801646,11880,Error test
0.03819250617385594,11900,Error train
0.04363828953464872,11900,Error test
0.03809480057176606,11920,Error train
0.04336742736812685,11920,Error test
0.04561959046404675,11940,Error train
0.046896000305642095,11940,Error test
0.03817009809362333,11960,Error train
0.04358113771661318,11960,Error test
0.04001420292789533,11980,Error train
0.04304201172210167,11980,Error test
0.03850452956305943,12000,Error train
0.042459421671197,12000,Error test
0.03930001755381581,12020,Error train
0.04269250292855429,12020,Error test
0.03937750082288499,12040,Error train
0.045786050441348834,12040,Error test
0.042741487569741936,12060,Error train
0.0447789513141986,12060,Error test
0.03840828542828785,12080,Error train
0.04245666352171777,12080,Error test
0.04014746451244462,12100,Error train
0.043114936469350294,12100,Error test
0.056348519147451585,12120,Error train
0.055636378324329154,12120,Error test
0.038529481705841445,12140,Error train
0.04435459106978766,12140,Error test
0.03802770549506024,12160,Error train
0.04270415153152937,12160,Error test
0.053895339433255994,12180,Error train
0.053570481309411534,12180,Error test
0.04061657091155688,12200,Error train
0.04338526139243546,12200,Error test
