Error,Épocas,Clase
0.033166039558976235,8800,Error train
0.03751227580535228,8800,Error test
0.03660805449490931,8820,Error train
0.03808966468307632,8820,Error test
0.03287179882909557,8840,Error train
0.03673622961887705,8840,Error test
0.03283471884692853,8860,Error train
0.0365925380746295,8860,Error test
0.03768227853656566,8880,Error train
0.038806037246072955,8880,Error test
0.036812201562687365,8900,Error train
0.038184935975874607,8900,Error test
0.037098935961704486,8920,Error train
0.043269337813968516,8920,Error test
0.03556873477701647,8940,Error train
0.041256861677786937,8940,Error test
0.03276807434804438,8960,Error train
0.036414696830691554,8960,Error test
0.032908811244230264,8980,Error train
0.03708646876584016,8980,Error test
0.03282310687513246,9000,Error train
0.036424162540651166,9000,Error test
0.03771028282508775,9020,Error train
0.044045019121233694,9020,Error test
0.03304945574875588,9040,Error train
0.036249556394729765,9040,Error test
0.0331434224328886,9060,Error train
0.03753198629535597,9060,Error test
0.03326074315972917,9080,Error train
0.036231366725882105,9080,Error test
0.038413045535984805,9100,Error train
0.04493548628534509,9100,Error test
0.042122784584918346,9120,Error train
0.04227946942229051,9120,Error test
0.03521182080161776,9140,Error train
0.03713685991707206,9140,Error test
0.032834158699163,9160,Error train
0.0364602393420588,9160,Error test
0.0371386553863958,9180,Error train
0.03842573972071236,9180,Error test
0.03913248986132425,9200,Error train
0.03989222820159256,9200,Error test
0.03797228806668836,9220,Error train
0.03899918462477079,9220,Error test
0.033229982761455265,9240,Error train
0.03776041541258891,9240,Error test
0.03706284102891419,9260,Error train
0.03832939210007619,9260,Error test
0.03374031272542621,9280,Error train
0.03626311800330828,9280,Error test
0.03824560950442769,9300,Error train
0.03918525373067604,9300,Error test
0.03267251221703991,9320,Error train
0.03620184241637116,9320,Error test
0.0340830728537649,9340,Error train
0.03637929292819209,9340,Error test
0.033146757967408125,9360,Error train
0.03609037164031544,9360,Error test
0.03475557871365984,9380,Error train
0.03679886037638414,9380,Error test
0.034375761478988125,9400,Error train
0.036605553189493406,9400,Error test
0.03318682932149417,9420,Error train
0.037664950014270455,9420,Error test
0.03271442316102372,9440,Error train
0.0365072114924243,9440,Error test
0.0327726641262309,9460,Error train
0.03674576706050286,9460,Error test
0.033490557319259324,9480,Error train
0.038226315182606434,9480,Error test
0.038427306921608236,9500,Error train
0.03932115043170586,9500,Error test
0.034953284347854434,9520,Error train
0.03689249897916834,9520,Error test
0.03663360324195446,9540,Error train
0.03801978686147486,9540,Error test
0.03412704561217119,9560,Error train
0.036424910380047575,9560,Error test
0.039122590645270905,9580,Error train
0.03984061690896498,9580,Error test
0.03607387460606614,9600,Error train
0.037586320423120205,9600,Error test
0.0343942284410078,9620,Error train
0.039634547165330436,9620,Error test
0.042032237080672136,9640,Error train
0.04214262880179314,9640,Error test
0.03398007980088026,9660,Error train
0.03902655018113528,9660,Error test
0.03894441069562176,9680,Error train
0.03968540436212134,9680,Error test
0.032642530621645294,9700,Error train
0.036311167799173774,9700,Error test
0.03305952390477017,9720,Error train
0.03750260992492655,9720,Error test
0.03386583532112301,9740,Error train
0.03885592005411111,9740,Error test
0.033166780980579874,9760,Error train
0.03771165092361442,9760,Error test
0.032677013832764334,9780,Error train
0.03669084902505262,9780,Error test
0.03791709522307269,9800,Error train
0.044311033632779315,9800,Error test
0.044784660316969455,9820,Error train
0.04438950372755152,9820,Error test
0.03631687768502442,9840,Error train
0.03773810146652089,9840,Error test
0.03639528895042283,9860,Error train
0.042359182670777075,9860,Error test
0.03302448085758728,9880,Error train
0.03741949034076992,9880,Error test
0.03263433559609691,9900,Error train
0.0364049794112485,9900,Error test
0.04030575434791368,9920,Error train
0.040785691521164354,9920,Error test
0.03326594627415598,9940,Error train
0.03612551056127652,9940,Error test
0.03588972434107119,9960,Error train
0.037509167941779845,9960,Error test
0.033164247566221654,9980,Error train
0.037630398053215025,9980,Error test
0.03731053414426051,10000,Error train
0.03850815925336722,10000,Error test
0.03694362491970014,10020,Error train
0.03823436901059759,10020,Error test
0.03303244921051341,10040,Error train
0.03607198862508184,10040,Error test
0.03656010977171191,10060,Error train
0.0379649886490868,10060,Error test
0.033701838888035,10080,Error train
0.03625562322701531,10080,Error test
0.03291195120306867,10100,Error train
0.0362135334441573,10100,Error test
0.033062272506377756,10120,Error train
0.03735494310907947,10120,Error test
0.03508787967704502,10140,Error train
0.04057717789493397,10140,Error test
0.03815610262560503,10160,Error train
0.0391869468467714,10160,Error test
0.03403610146430207,10180,Error train
0.03903317006042163,10180,Error test
0.03333742683682661,10200,Error train
0.03788362123119095,10200,Error test
0.03287112154540104,10220,Error train
0.03676737940473739,10220,Error test
0.03465021242617862,10240,Error train
0.039952258456161835,10240,Error test
0.03887894426943839,10260,Error train
0.03972379091283308,10260,Error test
0.033017946974238904,10280,Error train
0.0371459464809926,10280,Error test
0.03447734374978153,10300,Error train
0.036731910458116704,10300,Error test
0.037393251906852866,10320,Error train
0.038622436858148215,10320,Error test
0.0333722197006398,10340,Error train
0.037929202103794905,10340,Error test
0.03631766071774222,10360,Error train
0.037849522800687936,10360,Error test
0.03294093912856748,10380,Error train
0.036294446863690225,10380,Error test
0.03311273193123082,10400,Error train
0.03617929889417689,10400,Error test
0.03277613743427281,10420,Error train
0.03646956668574659,10420,Error test
0.03379473343620288,10440,Error train
0.03630800343038803,10440,Error test
0.03278005402826314,10460,Error train
0.036585077179013666,10460,Error test
0.033218451788717254,10480,Error train
0.03768851578699847,10480,Error test
0.03535795752588772,10500,Error train
0.03719042724682092,10500,Error test
0.033483951286585864,10520,Error train
0.036232718917570975,10520,Error test
0.033840733569026366,10540,Error train
0.03876270312132925,10540,Error test
0.03438346419839993,10560,Error train
0.03958985631992998,10560,Error test
0.03315395861474301,10580,Error train
0.03612058010809692,10580,Error test
0.0329881387893495,10600,Error train
0.036192187831195266,10600,Error test
0.03387275388333886,10620,Error train
0.03640471240084018,10620,Error test
0.03415959062253994,10640,Error train
0.03924520072781463,10640,Error test
0.03516706098380726,10660,Error train
0.03709809795265099,10660,Error test
0.03298548574848173,10680,Error train
0.03623348298673364,10680,Error test
0.03335168611965816,10700,Error train
0.03623969618496184,10700,Error test
0.03350510040228084,10720,Error train
0.03816787857844192,10720,Error test
0.035235397212766945,10740,Error train
0.04078611862137116,10740,Error test
0.03450577855406751,10760,Error train
0.03673733272240887,10760,Error test
0.0330813969321586,10780,Error train
0.03736442345500241,10780,Error test
0.04429912900302438,10800,Error train
0.044051697003598525,10800,Error test
0.034442199108136354,10820,Error train
0.03666170066885137,10820,Error test
0.03538048342132841,10840,Error train
0.04099064569019678,10840,Error test
0.033047424463655405,10860,Error train
0.03736915344592125,10860,Error test
0.03402288773274607,10880,Error train
0.03642491753667928,10880,Error test
0.033581057690001394,10900,Error train
0.03832235766178511,10900,Error test
0.03423705711601276,10920,Error train
0.036557041171707154,10920,Error test
0.03367213718914466,10940,Error train
0.038490994120278614,10940,Error test
0.035532935244176514,10960,Error train
0.03727957236444697,10960,Error test
0.03304936134899688,10980,Error train
0.03608477140682069,10980,Error test
0.033804704249736785,11000,Error train
0.036267542200160076,11000,Error test
0.03332687579986312,11020,Error train
0.03795858154101444,11020,Error test
0.03360883811798106,11040,Error train
0.03615332101767946,11040,Error test
0.03326988499943887,11060,Error train
0.03786339118891419,11060,Error test
0.03450011842977147,11080,Error train
0.03977028580958998,11080,Error test
0.03773936177278805,11100,Error train
0.03879280211353044,11100,Error test
0.03320754534862705,11120,Error train
0.036032266227546024,11120,Error test
0.03634899540629818,11140,Error train
0.0377849796846775,11140,Error test
0.03280202675431681,11160,Error train
0.03608688355065253,11160,Error test
0.033094646378632804,11180,Error train
0.03749164647279663,11180,Error test
0.033781977481408966,11200,Error train
0.03868326001600829,11200,Error test
0.03662185183551196,11220,Error train
0.038005023967542115,11220,Error test
0.033625700212013936,11240,Error train
0.0384479098116551,11240,Error test
0.03400345187328485,11260,Error train
0.039044984398065134,11260,Error test
0.035130146773915946,11280,Error train
0.04066719026784676,11280,Error test
0.037353070773574984,11300,Error train
0.03847097580833661,11300,Error test
0.033101673526745444,11320,Error train
0.037600266737935324,11320,Error test
0.032912005003848645,11340,Error train
0.03716319253499745,11340,Error test
0.046765974603509834,11360,Error train
0.05488985516649926,11360,Error test
0.03483732452353855,11380,Error train
0.04025456825345616,11380,Error test
0.03269198251646743,11400,Error train
0.036597331582996426,11400,Error test
0.03328415569394487,11420,Error train
0.03789285635525885,11420,Error test
0.03322822427912969,11440,Error train
0.03780451153100835,11440,Error test
0.033505744864609846,11460,Error train
0.03826398026294327,11460,Error test
0.033391624446853195,11480,Error train
0.03806327285263965,11480,Error test
0.038569447151032374,11500,Error train
0.03941459347566975,11500,Error test
0.034418872375353245,11520,Error train
0.03654264783942651,11520,Error test
0.033378451541757656,11540,Error train
0.03604635290779995,11540,Error test
0.034593405185476406,11560,Error train
0.03991753128560377,11560,Error test
0.032906274203068964,11580,Error train
0.035989731040267,11580,Error test
0.03969780559187671,11600,Error train
0.04026446001383929,11600,Error test
0.03277130574349088,11620,Error train
0.036791275260450035,11620,Error test
0.03299137373649249,11640,Error train
0.03733837841529001,11640,Error test
0.03313841462341414,11660,Error train
0.037646290899007465,11660,Error test
0.0338196912712346,11680,Error train
0.03622889366132903,11680,Error test
0.03435128544682801,11700,Error train
0.03647222184016477,11700,Error test
0.03255950938106678,11720,Error train
0.03628127256899942,11720,Error test
0.03269239199026939,11740,Error train
0.03598936207861476,11740,Error test
0.03256294870733642,11760,Error train
0.036346891469842046,11760,Error test
0.04760485780904794,11780,Error train
0.0467594828277127,11780,Error test
0.032828150293720944,11800,Error train
0.03596752072268021,11800,Error test
0.03287729312697657,11820,Error train
0.03595207463334206,11820,Error test
0.0336047203732887,11840,Error train
0.036135867636973754,11840,Error test
0.03271127722561679,11860,Error train
0.03640139128830032,11860,Error test
0.051364899832030304,11880,Error train
0.05000560546108127,11880,Error test
0.03332563375347436,11900,Error train
0.03606388280375745,11900,Error test
0.033088387869145065,11920,Error train
0.0360343969275766,11920,Error test
0.032762202303374795,11940,Error train
0.03675857168874733,11940,Error test
0.03846662922261591,11960,Error train
0.039324095212629785,11960,Error test
0.03324880193915491,11980,Error train
0.03784846605820061,11980,Error test
0.03468544783754144,12000,Error train
0.0366713672449177,12000,Error test
0.034662517738143286,12020,Error train
0.036645151789549135,12020,Error test
0.033033686686415854,12040,Error train
0.0374838378553676,12040,Error test
0.032787835520874865,12060,Error train
0.03595040210437689,12060,Error test
0.03260192231990539,12080,Error train
0.036484353684993795,12080,Error test
0.03306854138322992,12100,Error train
0.037576690213050226,12100,Error test
0.032796960949867615,12120,Error train
0.037005918648829024,12120,Error test
0.03325674197047615,12140,Error train
0.03595018016921229,12140,Error test
0.03286280592394597,12160,Error train
0.037150229424183265,12160,Error test
0.03433545858468028,12180,Error train
0.03642332482281903,12180,Error test
0.03384115737746229,12200,Error train
0.03883036529083786,12200,Error test
