Error,Épocas,Clase
0.008398186596309153,73740,Error test
0.0050411669817173035,73760,Error train
0.007616098833828337,73760,Error test
0.00495035999294005,73780,Error train
0.00761602711351153,73780,Error test
0.005226051353881855,73800,Error train
0.007968051254551974,73800,Error test
0.005584710130923943,73820,Error train
0.008408547120366455,73820,Error test
0.0052169269706365306,73840,Error train
0.00796808205738781,73840,Error test
0.005047643031538225,73860,Error train
0.007739772952062743,73860,Error test
0.00590610806302229,73880,Error train
0.00829030779436244,73880,Error test
0.005041185431366721,73900,Error train
0.007708606642113471,73900,Error test
0.006231562337171048,73920,Error train
0.009116960939583713,73920,Error test
0.005272084230483086,73940,Error train
0.007762054509364457,73940,Error test
0.0054884818660659055,73960,Error train
0.007932217726670502,73960,Error test
0.006867550830052543,73980,Error train
0.009788840240655359,73980,Error test
0.005271209479596809,74000,Error train
0.007751929172883093,74000,Error test
0.005779891412980693,74020,Error train
0.0081624992106427,74020,Error test
0.005961875570118867,74040,Error train
0.008778142834971967,74040,Error test
0.0063999148024528225,74060,Error train
0.008712609566185161,74060,Error test
0.005244496338484042,74080,Error train
0.007724733321043235,74080,Error test
0.0053898110984274055,74100,Error train
0.007840309904432788,74100,Error test
0.00508921958267825,74120,Error train
0.00760954977789461,74120,Error test
0.0050440284842262996,74140,Error train
0.007646456886869303,74140,Error test
0.0051120389634650406,74160,Error train
0.0077964470690211245,74160,Error test
0.005121711925664919,74180,Error train
0.0077976334446325755,74180,Error test
0.00511892764948574,74200,Error train
0.007786536456254078,74200,Error test
0.005439719488574424,74220,Error train
0.008169798669921772,74220,Error test
0.005451634068531653,74240,Error train
0.00787938764927274,74240,Error test
0.006395590027576841,74260,Error train
0.00922369080107004,74260,Error test
0.005040741295655154,74280,Error train
0.007596314012597084,74280,Error test
0.005180092838354195,74300,Error train
0.007658641647439664,74300,Error test
0.005372825703996743,74320,Error train
0.007800336223332505,74320,Error test
0.005163492098697852,74340,Error train
0.007798134865745294,74340,Error test
0.005158143165017799,74360,Error train
0.007647652529158217,74360,Error test
0.0052211470885487705,74380,Error train
0.007722715277405712,74380,Error test
0.004994516508307684,74400,Error train
0.007618033871840132,74400,Error test
0.0052557826461505,74420,Error train
0.007999812289543275,74420,Error test
0.0061613317092329015,74440,Error train
0.009030876793336116,74440,Error test
0.005253976564072308,74460,Error train
0.007739492136820214,74460,Error test
0.005324740196406001,74480,Error train
0.008091623830210374,74480,Error test
0.006176800750595178,74500,Error train
0.009056774402592447,74500,Error test
0.006577946044977137,74520,Error train
0.008881396775231653,74520,Error test
0.005306429162095191,74540,Error train
0.007783444677945038,74540,Error test
0.005001783574435216,74560,Error train
0.0076028668288035525,74560,Error test
0.005564786714293529,74580,Error train
0.008007093033435395,74580,Error test
0.005432047766658126,74600,Error train
0.007894573728152018,74600,Error test
0.0053111246163259065,74620,Error train
0.008043341075051558,74620,Error test
0.005014320357422271,74640,Error train
0.0075911270121556,74640,Error test
0.004990528119828262,74660,Error train
0.007593628646971758,74660,Error test
0.005273735029717039,74680,Error train
0.0080564942537097,74680,Error test
0.004999523959871716,74700,Error train
0.0075967750118387765,74700,Error test
0.0055465013607286515,74720,Error train
0.008021754352723096,74720,Error test
0.005679256571177623,74740,Error train
0.00849590416951881,74740,Error test
0.0049947741191283205,74760,Error train
0.00765957275600645,74760,Error test
0.00543706535807267,74780,Error train
0.007895286089835989,74780,Error test
0.005221988085238325,74800,Error train
0.007966523331993621,74800,Error test
0.004966865884788839,74820,Error train
0.007613532141571233,74820,Error test
0.005188175277917059,74840,Error train
0.007903237981479166,74840,Error test
0.006413665698793214,74860,Error train
0.008729560171716095,74860,Error test
0.005275050759493604,74880,Error train
0.007969826289049345,74880,Error test
0.005952921877678761,74900,Error train
0.008317032054440699,74900,Error test
0.006996820859124809,74920,Error train
0.009928708734665096,74920,Error test
0.005401745784752066,74940,Error train
0.007863416042447129,74940,Error test
0.005353366195367689,74960,Error train
0.008126110355838968,74960,Error test
0.006661719284905302,74980,Error train
0.009589165040065397,74980,Error test
0.005238271789287447,75000,Error train
0.00793723193837802,75000,Error test
0.005033647324833107,75020,Error train
0.007594854241598835,75020,Error test
0.005023072611747128,75040,Error train
0.007589816002844234,75040,Error test
0.00502809513532263,75060,Error train
0.0076521127523931426,75060,Error test
0.0056432756156948646,75080,Error train
0.008029426411609973,75080,Error test
0.00505472762979823,75100,Error train
0.007591917179472212,75100,Error test
0.005000822707449041,75120,Error train
0.007601792403666106,75120,Error test
0.005020350817859427,75140,Error train
0.00758793544971811,75140,Error test
0.005024435168444503,75160,Error train
0.007658993095440097,75160,Error test
0.005667016089831047,75180,Error train
0.008080298727511254,75180,Error test
0.0050213850826909155,75200,Error train
0.007587073560966575,75200,Error test
0.005474121661555728,75220,Error train
0.007916146420767184,75220,Error test
0.005216527503523995,75240,Error train
0.007689707405446482,75240,Error test
0.005317702015618335,75260,Error train
0.007766094585483867,75260,Error test
0.007232796259377418,75280,Error train
0.00945012266555865,75280,Error test
0.005059151240355652,75300,Error train
0.007602591997218901,75300,Error test
0.004975305573506175,75320,Error train
0.00759195860870499,75320,Error test
0.005986380667073111,75340,Error train
0.008366751009220283,75340,Error test
0.0053297220618660325,75360,Error train
0.007816918674758158,75360,Error test
0.005106690865635298,75380,Error train
0.007644031743567593,75380,Error test
0.005041178887522386,75400,Error train
0.007735619178636346,75400,Error test
0.005357420173291306,75420,Error train
0.007833614800468826,75420,Error test
0.005576475684392331,75440,Error train
0.008351196845119249,75440,Error test
0.005574199280390026,75460,Error train
0.007995158341598923,75460,Error test
0.005017988478348223,75480,Error train
0.007589259555280635,75480,Error test
0.005200809357172049,75500,Error train
0.007920486966158078,75500,Error test
0.005093773294825346,75520,Error train
0.007636236735803685,75520,Error test
0.00499383593388667,75540,Error train
0.007588076528132154,75540,Error test
0.005056282455978869,75560,Error train
0.007741132070068508,75560,Error test
0.005267357159911537,75580,Error train
0.007762053562624348,75580,Error test
0.005186551037505263,75600,Error train
0.007705277980191464,75600,Error test
0.005037288269023367,75620,Error train
0.007721252388483865,75620,Error test
0.00515240750462096,75640,Error train
0.007903294372366079,75640,Error test
0.005286217751853261,75660,Error train
0.008094504950985683,75660,Error test
0.0053202623116136005,75680,Error train
0.00782241773321614,75680,Error test
0.0049897402447067925,75700,Error train
0.007600302340707971,75700,Error test
0.005611982369774622,75720,Error train
0.008449316386556271,75720,Error test
0.005052988721472903,75740,Error train
0.007617944821621145,75740,Error test
0.004966059338172581,75760,Error train
0.0076403608681971736,75760,Error test
0.006357833302531399,75780,Error train
0.008695454335383946,75780,Error test
0.005773099970858048,75800,Error train
0.008618966471447654,75800,Error test
0.005703850852351756,75820,Error train
0.008129772252014635,75820,Error test
0.0049862590216221084,75840,Error train
0.007584132731915645,75840,Error test
0.005131557095920142,75860,Error train
0.0076531158486462855,75860,Error test
0.005090125984260419,75880,Error train
0.007638408267833994,75880,Error test
0.0051971255719726415,75900,Error train
0.007703928705914182,75900,Error test
0.0049833744994955175,75920,Error train
0.007612767539414674,75920,Error test
0.005000340977772376,75940,Error train
0.007616433699846136,75940,Error test
0.006059188268007203,75960,Error train
0.008400754573913621,75960,Error test
0.005105305579584928,75980,Error train
0.007624860953498189,75980,Error test
0.005066540911054004,76000,Error train
0.0075988214685789954,76000,Error test
0.005399105550243757,76020,Error train
0.008116810786124475,76020,Error test
0.005287008533720411,76040,Error train
0.008002825564169898,76040,Error test
0.005287702382336376,76060,Error train
0.008007622477097695,76060,Error test
0.005031711761383222,76080,Error train
0.007701281770146167,76080,Error test
0.00498047123868629,76100,Error train
0.007609913022886591,76100,Error test
0.004984775950049275,76120,Error train
0.007579353226996383,76120,Error test
0.005208019182865704,76140,Error train
0.00794682849452233,76140,Error test
0.005671265631175501,76160,Error train
0.008444740345931142,76160,Error test
0.00502831042047747,76180,Error train
0.007585239332337656,76180,Error test
0.005361863695056811,76200,Error train
0.007818619906706268,76200,Error test
0.005186584944037982,76220,Error train
0.007681642230902631,76220,Error test
0.005005226753190559,76240,Error train
0.0076021236184836295,76240,Error test
0.006955927558374904,76260,Error train
0.009869921089602161,76260,Error test
0.004980411064856225,76280,Error train
0.007600117272950922,76280,Error test
0.005159318120556955,76300,Error train
0.007868469565192137,76300,Error test
0.0049943633542945615,76320,Error train
0.007582211537647549,76320,Error test
0.005377263495700125,76340,Error train
0.00813930358973834,76340,Error test
0.00555929197284309,76360,Error train
0.007996281492818742,76360,Error test
0.005748341709868573,76380,Error train
0.008164010342463529,76380,Error test
0.00513352542624377,76400,Error train
0.007659719815250066,76400,Error test
0.0049819362557914845,76420,Error train
0.007579126989745122,76420,Error test
0.005706990614259964,76440,Error train
0.008131514198804831,76440,Error test
0.005499558923309987,76460,Error train
0.007949046724821827,76460,Error test
0.005145457019792583,76480,Error train
0.007857369491206658,76480,Error test
0.00839599973514317,76500,Error train
0.011425402164478802,76500,Error test
0.004983092867292602,76520,Error train
0.007606459543969922,76520,Error test
0.0068008319226421565,76540,Error train
0.009711128418745744,76540,Error test
0.005007372869243103,76560,Error train
0.00758020855389422,76560,Error test
0.005490213983037268,76580,Error train
0.00793295083468482,76580,Error test
0.005017218954280793,76600,Error train
0.007585902516370427,76600,Error test
0.0050130488308591115,76620,Error train
0.007711957462704143,76620,Error test
0.004966014912273186,76640,Error train
0.007576619717897622,76640,Error test
0.006048538788568164,76660,Error train
0.008921583452571746,76660,Error test
0.005240386224116647,76680,Error train
0.0077457068643703745,76680,Error test
0.005827697846502195,76700,Error train
0.008229721296841765,76700,Error test
0.005068297252230145,76720,Error train
0.007628963917504879,76720,Error test
0.005106641120900028,76740,Error train
0.007861815330532628,76740,Error test
