Error,Épocas,Clase
0.003971326923594731,75120,Error train
0.006035989065357391,75120,Error test
0.0036400970347606055,75140,Error train
0.004726801540811858,75140,Error test
0.0034764304122297386,75160,Error train
0.00530360204378743,75160,Error test
0.0033860381211963074,75180,Error train
0.004635913914204755,75180,Error test
0.00337678222661178,75200,Error train
0.004635713193608264,75200,Error test
0.003283730780399977,75220,Error train
0.004664044115328772,75220,Error test
0.003884736756917653,75240,Error train
0.0048520385564078125,75240,Error test
0.0033037752391113615,75260,Error train
0.0046453472164747055,75260,Error test
0.003582647003514934,75280,Error train
0.004690164357136363,75280,Error test
0.003956082350174096,75300,Error train
0.004878652451233171,75300,Error test
0.0036389994458292524,75320,Error train
0.005504840727197251,75320,Error test
0.003687755718110123,75340,Error train
0.004732931219945913,75340,Error test
0.0033922473273826042,75360,Error train
0.004637935540443081,75360,Error test
0.003287759602530993,75380,Error train
0.0047850578951742755,75380,Error test
0.003307666975250655,75400,Error train
0.004663632906694354,75400,Error test
0.003246713801282934,75420,Error train
0.0047367625220139835,75420,Error test
0.00329856009152326,75440,Error train
0.004907551692519668,75440,Error test
0.0033301947023177845,75460,Error train
0.0046385053445529,75460,Error test
0.003798812017227608,75480,Error train
0.004794500848775937,75480,Error test
0.0034312784451929726,75500,Error train
0.004640664855629393,75500,Error test
0.0033738227468420702,75520,Error train
0.004632085925819475,75520,Error test
0.00394991076101085,75540,Error train
0.004886872028438045,75540,Error test
0.003322492202564676,75560,Error train
0.005002346524508085,75560,Error test
0.003392417074198666,75580,Error train
0.004633206624646084,75580,Error test
0.0033068595780392134,75600,Error train
0.004638762405513848,75600,Error test
0.0033185247961235007,75620,Error train
0.0046334258456053315,75620,Error test
0.003228574131009661,75640,Error train
0.004707537942345223,75640,Error test
0.0036084895263198418,75660,Error train
0.00471091741081551,75660,Error test
0.003285752625728534,75680,Error train
0.004639347939130524,75680,Error test
0.0032764489221912556,75700,Error train
0.004971656136560152,75700,Error test
0.0035524047988722703,75720,Error train
0.005418316896496431,75720,Error test
0.0035774625539132174,75740,Error train
0.004693206077365457,75740,Error test
0.00325633479892197,75760,Error train
0.004842738073407617,75760,Error test
0.0034308113367736925,75780,Error train
0.004641782289556092,75780,Error test
0.005495190064426013,75800,Error train
0.008045690054461103,75800,Error test
0.0032227074851556617,75820,Error train
0.004766252122603664,75820,Error test
0.0036213828136674635,75840,Error train
0.0047112236447087695,75840,Error test
0.0035541675444498164,75860,Error train
0.005438646291216135,75860,Error test
0.005003447318816881,75880,Error train
0.0074128782140941984,75880,Error test
0.0035554171706382648,75900,Error train
0.004680508733104379,75900,Error test
0.004497322168133852,75920,Error train
0.0052581631966956525,75920,Error test
0.003698740924993002,75940,Error train
0.004743201268766485,75940,Error test
0.003325177239342544,75960,Error train
0.004630480282968901,75960,Error test
0.003343857238056413,75980,Error train
0.004631808316806395,75980,Error test
0.006543086107987495,76000,Error train
0.006840380721832766,76000,Error test
0.004929877270740896,76020,Error train
0.005568721860404886,76020,Error test
0.0036048090258395597,76040,Error train
0.004706454311109245,76040,Error test
0.0037803575222748968,76060,Error train
0.004800263966038809,76060,Error test
0.0033946235590994905,76080,Error train
0.0046347634014772,76080,Error test
0.003394118408359927,76100,Error train
0.004630353932805478,76100,Error test
0.003333674619595914,76120,Error train
0.004629599488589636,76120,Error test
0.003626213468288868,76140,Error train
0.00470686600060581,76140,Error test
0.003286382614185623,76160,Error train
0.004907745607975916,76160,Error test
0.0035016030318500797,76180,Error train
0.005373563154935684,76180,Error test
0.004000302611200148,76200,Error train
0.004925302328862226,76200,Error test
0.0034079939278695466,76220,Error train
0.004633011648424777,76220,Error test
0.0032575739402426387,76240,Error train
0.004673878869982394,76240,Error test
0.00326768880884939,76260,Error train
0.0047847111641622295,76260,Error test
0.003933089152825201,76280,Error train
0.0048734811247513245,76280,Error test
0.005491134161791227,76300,Error train
0.005997884908381244,76300,Error test
0.0033009317963497292,76320,Error train
0.004654112488575809,76320,Error test
0.003930966822204658,76340,Error train
0.004881022821386448,76340,Error test
0.003217493427979409,76360,Error train
0.004753022909634096,76360,Error test
0.003483860793822729,76380,Error train
0.004658911663723637,76380,Error test
0.003702746487046749,76400,Error train
0.004746395109515126,76400,Error test
0.003942452113010352,76420,Error train
0.004883914981339795,76420,Error test
0.0032508898516504813,76440,Error train
0.00468816453405886,76440,Error test
0.004679981454073161,76460,Error train
0.0053763721778429495,76460,Error test
0.0032845521376563525,76480,Error train
0.004645105724484709,76480,Error test
0.0039636855839549285,76500,Error train
0.004889488322722346,76500,Error test
0.003647522010012213,76520,Error train
0.0047102094665544825,76520,Error test
0.0038072579110706105,76540,Error train
0.004806342477703478,76540,Error test
0.0033534809558584205,76560,Error train
0.004626059628862396,76560,Error test
0.003268760271981816,76580,Error train
0.004672177228661748,76580,Error test
0.005268434941171866,76600,Error train
0.005808075521098186,76600,Error test
0.0032828687510563495,76620,Error train
0.004907559817061369,76620,Error test
0.0033110327354494316,76640,Error train
0.004631343848575127,76640,Error test
0.0032657647179973625,76660,Error train
0.004855006429972647,76660,Error test
0.0032821514952815446,76680,Error train
0.004650265412313707,76680,Error test
0.0033089284375764846,76700,Error train
0.004628992601017914,76700,Error test
0.003339591201080469,76720,Error train
0.005042637465579758,76720,Error test
0.0034369465048676496,76740,Error train
0.005233728209241695,76740,Error test
0.0032641553010559162,76760,Error train
0.0048795613016812235,76760,Error test
0.0037685488390003514,76780,Error train
0.004777485470195993,76780,Error test
0.0032742492905044203,76800,Error train
0.004648322195057669,76800,Error test
0.0032719724174800897,76820,Error train
0.004643352980702057,76820,Error test
0.0033228126779573887,76840,Error train
0.004626347766225315,76840,Error test
0.0036230908558396785,76860,Error train
0.004701731364998412,76860,Error test
0.004172535721698296,76880,Error train
0.005020041091618262,76880,Error test
0.003658120143998323,76900,Error train
0.005574779973194651,76900,Error test
0.003669090787556942,76920,Error train
0.004718541563191336,76920,Error test
0.0039810191661360335,76940,Error train
0.004888405349825721,76940,Error test
0.003586552919610761,76960,Error train
0.004676253695250223,76960,Error test
0.006616854029170974,76980,Error train
0.006878121785668667,76980,Error test
0.003368890952296753,77000,Error train
0.004621480237271172,77000,Error test
0.003325354646944815,77020,Error train
0.004974093130088903,77020,Error test
0.003274687667388374,77040,Error train
0.004756809232186892,77040,Error test
0.003987481192741897,77060,Error train
0.004896157492987205,77060,Error test
0.003234649571690634,77080,Error train
0.004729620974583039,77080,Error test
0.003313236492760205,77100,Error train
0.004623576412491889,77100,Error test
0.0033868590859219383,77120,Error train
0.005140447426819042,77120,Error test
0.005551311002932104,77140,Error train
0.006025580624079152,77140,Error test
0.0033642055899690683,77160,Error train
0.004619318501543427,77160,Error test
0.003817987697918975,77180,Error train
0.004802283399050529,77180,Error test
0.00392757316021803,77200,Error train
0.004857575515818505,77200,Error test
0.0033300803528891697,77220,Error train
0.004623782662145994,77220,Error test
0.0032691635168899946,77240,Error train
0.004662832400557943,77240,Error test
0.00355737440623798,77260,Error train
0.0046710734255378025,77260,Error test
0.0033172821529290244,77280,Error train
0.0046249783182584206,77280,Error test
0.005118160952504475,77300,Error train
0.005700456247160781,77300,Error test
0.0032589977629465545,77320,Error train
0.00479693076069088,77320,Error test
0.003931218655089662,77340,Error train
0.004865470527723143,77340,Error test
0.0032350650530063377,77360,Error train
0.004711327438475986,77360,Error test
0.0038281376482860764,77380,Error train
0.004801645842994592,77380,Error test
0.003263609977497637,77400,Error train
0.0048556254589418365,77400,Error test
0.0036030895674290207,77420,Error train
0.005507846931115923,77420,Error test
0.0035042464252082067,77440,Error train
0.0046493441349263415,77440,Error test
0.0042049315632670245,77460,Error train
0.005042372609078205,77460,Error test
0.0033247984553458135,77480,Error train
0.004620547785981812,77480,Error test
0.003569536325246478,77500,Error train
0.004678008355347671,77500,Error test
0.0033057161876672214,77520,Error train
0.004625203114734589,77520,Error test
0.0033698038035287242,77540,Error train
0.004617793226580629,77540,Error test
0.0032630736720859472,77560,Error train
0.0046427193345826775,77560,Error test
0.0032943541097189733,77580,Error train
0.004950615733608586,77580,Error test
0.003238270360709611,77600,Error train
0.0046896162904424684,77600,Error test
0.0033764739476536453,77620,Error train
0.00461833871565233,77620,Error test
0.0033687146379042265,77640,Error train
0.004616673200428517,77640,Error test
0.0037538249899259865,77660,Error train
0.0056955488861774066,77660,Error test
0.0039058542309310593,77680,Error train
0.004840377637678412,77680,Error test
0.004048107707960572,77700,Error train
0.004930549185050366,77700,Error test
0.0032603662870804005,77720,Error train
0.004663433534335778,77720,Error test
0.0032521189087034346,77740,Error train
0.00478006215263627,77740,Error test
0.003320251044167801,77760,Error train
0.005013217754110932,77760,Error test
0.003351778953115495,77780,Error train
0.004618412352362802,77780,Error test
0.0035573555352118114,77800,Error train
0.004665998143129761,77800,Error test
0.004190775081682867,77820,Error train
0.006327792047563415,77820,Error test
0.0040559251666850045,77840,Error train
0.004931230559325579,77840,Error test
0.0038831564972669147,77860,Error train
0.005883530147825807,77860,Error test
0.003247401642995733,77880,Error train
0.004662634175703924,77880,Error test
0.0032579269173441403,77900,Error train
0.0048011008727462615,77900,Error test
0.003621381701741914,77920,Error train
0.004685507514206336,77920,Error test
0.003346007590128788,77940,Error train
0.004617532598289429,77940,Error test
0.004285809114611586,77960,Error train
0.0064159780334136895,77960,Error test
0.0033238819722200556,77980,Error train
0.004953656883746965,77980,Error test
0.0045751649877930345,78000,Error train
0.005292367585214793,78000,Error test
0.0032683113758189652,78020,Error train
0.0048453053121169645,78020,Error test
0.003322302039626634,78040,Error train
0.004977536961422393,78040,Error test
0.0032789572460946975,78060,Error train
0.004872918387712295,78060,Error test
0.0033268006086905077,78080,Error train
0.004618552873180323,78080,Error test
0.003726544523856192,78100,Error train
0.004744327986063527,78100,Error test
0.0035632233653257917,78120,Error train
0.004673084832403892,78120,Error test
0.0033952988162397435,78140,Error train
0.004617642972287708,78140,Error test
