Error,Épocas,Clase
0.7692307692307692,176500,Train error
0.6538461538461539,176500, Validation error
0.7527472527472527,176500,Test error
0.7355769230769231,176600,Train error
0.7307692307692308,176600, Validation error
0.7582417582417582,176600,Test error
0.7932692307692308,176700,Train error
0.75,176700, Validation error
0.7252747252747253,176700,Test error
0.7355769230769231,176800,Train error
0.7307692307692308,176800, Validation error
0.7582417582417582,176800,Test error
0.7019230769230769,176900,Train error
0.8653846153846154,176900, Validation error
0.7637362637362637,176900,Test error
0.7355769230769231,177000,Train error
0.7307692307692308,177000, Validation error
0.7582417582417582,177000,Test error
0.7019230769230769,177100,Train error
0.8653846153846154,177100, Validation error
0.7637362637362637,177100,Test error
0.7019230769230769,177200,Train error
0.8653846153846154,177200, Validation error
0.7637362637362637,177200,Test error
0.7019230769230769,177300,Train error
0.8653846153846154,177300, Validation error
0.7637362637362637,177300,Test error
0.7019230769230769,177400,Train error
0.8653846153846154,177400, Validation error
0.7637362637362637,177400,Test error
0.7019230769230769,177500,Train error
0.8653846153846154,177500, Validation error
0.7637362637362637,177500,Test error
0.7019230769230769,177600,Train error
0.8653846153846154,177600, Validation error
0.7637362637362637,177600,Test error
0.7355769230769231,177700,Train error
0.7307692307692308,177700, Validation error
0.7582417582417582,177700,Test error
0.7019230769230769,177800,Train error
0.8653846153846154,177800, Validation error
0.7637362637362637,177800,Test error
0.7692307692307692,177900,Train error
0.6538461538461539,177900, Validation error
0.7527472527472527,177900,Test error
0.7019230769230769,178000,Train error
0.8653846153846154,178000, Validation error
0.7637362637362637,178000,Test error
0.7019230769230769,178100,Train error
0.8653846153846154,178100, Validation error
0.7637362637362637,178100,Test error
0.7932692307692308,178200,Train error
0.75,178200, Validation error
0.7252747252747253,178200,Test error
0.7355769230769231,178300,Train error
0.7307692307692308,178300, Validation error
0.7582417582417582,178300,Test error
0.7019230769230769,178400,Train error
0.8653846153846154,178400, Validation error
0.7637362637362637,178400,Test error
0.7692307692307692,178500,Train error
0.6538461538461539,178500, Validation error
0.7527472527472527,178500,Test error
0.7932692307692308,178600,Train error
0.75,178600, Validation error
0.7252747252747253,178600,Test error
0.7692307692307692,178700,Train error
0.6538461538461539,178700, Validation error
0.7527472527472527,178700,Test error
0.7932692307692308,178800,Train error
0.75,178800, Validation error
0.7252747252747253,178800,Test error
0.7019230769230769,178900,Train error
0.8653846153846154,178900, Validation error
0.7637362637362637,178900,Test error
0.7355769230769231,179000,Train error
0.7307692307692308,179000, Validation error
0.7582417582417582,179000,Test error
0.7019230769230769,179100,Train error
0.8653846153846154,179100, Validation error
0.7637362637362637,179100,Test error
0.7932692307692308,179200,Train error
0.75,179200, Validation error
0.7252747252747253,179200,Test error
0.7019230769230769,179300,Train error
0.8653846153846154,179300, Validation error
0.7637362637362637,179300,Test error
0.7019230769230769,179400,Train error
0.8653846153846154,179400, Validation error
0.7637362637362637,179400,Test error
0.7692307692307692,179500,Train error
0.6538461538461539,179500, Validation error
0.7527472527472527,179500,Test error
0.7692307692307692,179600,Train error
0.6538461538461539,179600, Validation error
0.7527472527472527,179600,Test error
0.7692307692307692,179700,Train error
0.6538461538461539,179700, Validation error
0.7527472527472527,179700,Test error
0.7019230769230769,179800,Train error
0.8653846153846154,179800, Validation error
0.7637362637362637,179800,Test error
0.7932692307692308,179900,Train error
0.75,179900, Validation error
0.7252747252747253,179900,Test error
0.7019230769230769,180000,Train error
0.8653846153846154,180000, Validation error
0.7637362637362637,180000,Test error
0.7932692307692308,180100,Train error
0.75,180100, Validation error
0.7252747252747253,180100,Test error
0.7932692307692308,180200,Train error
0.75,180200, Validation error
0.7252747252747253,180200,Test error
0.7019230769230769,180300,Train error
0.8653846153846154,180300, Validation error
0.7637362637362637,180300,Test error
0.7019230769230769,180400,Train error
0.8653846153846154,180400, Validation error
0.7637362637362637,180400,Test error
0.7355769230769231,180500,Train error
0.7307692307692308,180500, Validation error
0.7582417582417582,180500,Test error
0.7355769230769231,180600,Train error
0.7307692307692308,180600, Validation error
0.7582417582417582,180600,Test error
0.7355769230769231,180700,Train error
0.7307692307692308,180700, Validation error
0.7582417582417582,180700,Test error
0.7355769230769231,180800,Train error
0.7307692307692308,180800, Validation error
0.7582417582417582,180800,Test error
0.7019230769230769,180900,Train error
0.8653846153846154,180900, Validation error
0.7637362637362637,180900,Test error
0.7019230769230769,181000,Train error
0.8653846153846154,181000, Validation error
0.7637362637362637,181000,Test error
0.7932692307692308,181100,Train error
0.75,181100, Validation error
0.7252747252747253,181100,Test error
0.7355769230769231,181200,Train error
0.7307692307692308,181200, Validation error
0.7582417582417582,181200,Test error
0.7355769230769231,181300,Train error
0.7307692307692308,181300, Validation error
0.7582417582417582,181300,Test error
0.7355769230769231,181400,Train error
0.7307692307692308,181400, Validation error
0.7582417582417582,181400,Test error
0.7692307692307692,181500,Train error
0.6538461538461539,181500, Validation error
0.7527472527472527,181500,Test error
0.7019230769230769,181600,Train error
0.8653846153846154,181600, Validation error
0.7637362637362637,181600,Test error
0.7932692307692308,181700,Train error
0.75,181700, Validation error
0.7252747252747253,181700,Test error
0.7019230769230769,181800,Train error
0.8653846153846154,181800, Validation error
0.7637362637362637,181800,Test error
0.7932692307692308,181900,Train error
0.75,181900, Validation error
0.7252747252747253,181900,Test error
0.7019230769230769,182000,Train error
0.8653846153846154,182000, Validation error
0.7637362637362637,182000,Test error
0.7692307692307692,182100,Train error
0.6538461538461539,182100, Validation error
0.7527472527472527,182100,Test error
0.7932692307692308,182200,Train error
0.75,182200, Validation error
0.7252747252747253,182200,Test error
0.7019230769230769,182300,Train error
0.8653846153846154,182300, Validation error
0.7637362637362637,182300,Test error
0.7019230769230769,182400,Train error
0.8653846153846154,182400, Validation error
0.7637362637362637,182400,Test error
0.7692307692307692,182500,Train error
0.6538461538461539,182500, Validation error
0.7527472527472527,182500,Test error
0.7019230769230769,182600,Train error
0.8653846153846154,182600, Validation error
0.7637362637362637,182600,Test error
0.7692307692307692,182700,Train error
0.6538461538461539,182700, Validation error
0.7527472527472527,182700,Test error
0.7019230769230769,182800,Train error
0.8653846153846154,182800, Validation error
0.7637362637362637,182800,Test error
0.7019230769230769,182900,Train error
0.8653846153846154,182900, Validation error
0.7637362637362637,182900,Test error
0.7019230769230769,183000,Train error
0.8653846153846154,183000, Validation error
0.7637362637362637,183000,Test error
0.7932692307692308,183100,Train error
0.75,183100, Validation error
0.7252747252747253,183100,Test error
0.7019230769230769,183200,Train error
0.8653846153846154,183200, Validation error
0.7637362637362637,183200,Test error
0.7932692307692308,183300,Train error
0.75,183300, Validation error
0.7252747252747253,183300,Test error
0.7019230769230769,183400,Train error
0.8653846153846154,183400, Validation error
0.7637362637362637,183400,Test error
0.7019230769230769,183500,Train error
0.8653846153846154,183500, Validation error
0.7637362637362637,183500,Test error
0.7692307692307692,183600,Train error
0.6538461538461539,183600, Validation error
0.7527472527472527,183600,Test error
0.7692307692307692,183700,Train error
0.6538461538461539,183700, Validation error
0.7527472527472527,183700,Test error
0.7692307692307692,183800,Train error
0.6538461538461539,183800, Validation error
0.7527472527472527,183800,Test error
0.7692307692307692,183900,Train error
0.6538461538461539,183900, Validation error
0.7527472527472527,183900,Test error
0.7692307692307692,184000,Train error
0.6538461538461539,184000, Validation error
0.7527472527472527,184000,Test error
0.7932692307692308,184100,Train error
0.75,184100, Validation error
0.7252747252747253,184100,Test error
0.7019230769230769,184200,Train error
0.8653846153846154,184200, Validation error
0.7637362637362637,184200,Test error
0.7932692307692308,184300,Train error
0.75,184300, Validation error
0.7252747252747253,184300,Test error
0.7692307692307692,184400,Train error
0.6538461538461539,184400, Validation error
0.7527472527472527,184400,Test error
0.7019230769230769,184500,Train error
0.8653846153846154,184500, Validation error
0.7637362637362637,184500,Test error
0.7019230769230769,184600,Train error
0.8653846153846154,184600, Validation error
0.7637362637362637,184600,Test error
0.7932692307692308,184700,Train error
0.75,184700, Validation error
0.7252747252747253,184700,Test error
0.7692307692307692,184800,Train error
0.6538461538461539,184800, Validation error
0.7527472527472527,184800,Test error
0.7932692307692308,184900,Train error
0.75,184900, Validation error
0.7252747252747253,184900,Test error
0.7355769230769231,185000,Train error
0.7307692307692308,185000, Validation error
0.7582417582417582,185000,Test error
0.7019230769230769,185100,Train error
0.8653846153846154,185100, Validation error
0.7637362637362637,185100,Test error
0.7692307692307692,185200,Train error
0.6538461538461539,185200, Validation error
0.7527472527472527,185200,Test error
0.7355769230769231,185300,Train error
0.7307692307692308,185300, Validation error
0.7582417582417582,185300,Test error
0.7692307692307692,185400,Train error
0.6538461538461539,185400, Validation error
0.7527472527472527,185400,Test error
0.7692307692307692,185500,Train error
0.6538461538461539,185500, Validation error
0.7527472527472527,185500,Test error
0.7019230769230769,185600,Train error
0.8653846153846154,185600, Validation error
0.7637362637362637,185600,Test error
0.7355769230769231,185700,Train error
0.7307692307692308,185700, Validation error
0.7582417582417582,185700,Test error
0.7692307692307692,185800,Train error
0.6538461538461539,185800, Validation error
0.7527472527472527,185800,Test error
0.7355769230769231,185900,Train error
0.7307692307692308,185900, Validation error
0.7582417582417582,185900,Test error
0.7019230769230769,186000,Train error
0.8653846153846154,186000, Validation error
0.7637362637362637,186000,Test error
