Error,Épocas,Clase
0.04450226759500224,73140,Error test
0.039021153076160955,73160,Error train
0.042583153973303485,73160,Error test
0.038009204609485994,73180,Error train
0.04279108468731208,73180,Error test
0.050978011082739014,73200,Error train
0.051154985071518666,73200,Error test
0.03809583324529562,73220,Error train
0.04337064474112524,73220,Error test
0.041101368743472616,73240,Error train
0.04368265102844912,73240,Error test
0.03856117697690652,73260,Error train
0.044414384411930796,73260,Error test
0.04487535490249026,73280,Error train
0.04633230168083283,73280,Error test
0.03869980951588871,73300,Error train
0.042489399657235145,73300,Error test
0.03959820889718247,73320,Error train
0.04282859827984162,73320,Error test
0.038239001931416335,73340,Error train
0.04248447654504827,73340,Error test
0.03836260835961268,73360,Error train
0.04245926266897232,73360,Error test
0.03820446205941319,73380,Error train
0.04249825228888923,73380,Error test
0.03878201526530712,73400,Error train
0.042509094736540166,73400,Error test
0.038007708418235024,73420,Error train
0.0429688547590781,73420,Error test
0.03800530832689576,73440,Error train
0.04283174316619906,73440,Error test
0.04063794938934466,73460,Error train
0.0476351196566636,73460,Error test
0.038638570052051756,73480,Error train
0.042477165816201846,73480,Error test
0.0383834579648474,73500,Error train
0.04245771834205142,73500,Error test
0.0380040555488482,73520,Error train
0.042858495570812116,73520,Error test
0.039436472672702755,73540,Error train
0.04275269109272967,73540,Error test
0.03807419887051205,73560,Error train
0.042606278540192985,73560,Error test
0.03869497330433388,73580,Error train
0.04248835200266014,73580,Error test
0.03828454418283969,73600,Error train
0.042471450677121096,73600,Error test
0.03808350168229969,73620,Error train
0.04333084586022667,73620,Error test
0.03824076625569298,73640,Error train
0.04248387037770101,73640,Error test
0.03819958417479392,73660,Error train
0.04250052364938356,73660,Error test
0.03850089337274066,73680,Error train
0.042459145370542024,73680,Error test
0.038004319652198436,73700,Error train
0.042850703379614025,73700,Error test
0.038055785901101404,73720,Error train
0.042636546359498574,73720,Error test
0.03960298767492158,73740,Error train
0.042830911766840785,73740,Error test
0.04037190510217195,73760,Error train
0.043241824510948955,73760,Error test
0.042304137848967346,73780,Error train
0.04447591634688235,73780,Error test
0.0445378537754806,73800,Error train
0.04607988946043381,73800,Error test
0.03800772930371752,73820,Error train
0.04296908997810593,73820,Error test
0.04002632936131184,73840,Error train
0.04304858611922666,73840,Error test
0.03864705389969278,73860,Error train
0.04247872650540496,73860,Error test
0.0397021150582752,73880,Error train
0.04287964696553698,73880,Error test
0.04037347323398853,73900,Error train
0.047261480451952616,73900,Error test
0.03985969702993341,73920,Error train
0.04296006064540309,73920,Error test
0.03847833164403148,73940,Error train
0.0424577083910486,73940,Error test
0.03895035698378052,73960,Error train
0.04255899010665159,73960,Error test
0.04176238386058312,73980,Error train
0.044110395186716576,73980,Error test
0.03875934492808858,74000,Error train
0.04250331820650714,74000,Error test
0.039520059876735854,74020,Error train
0.04279134857684957,74020,Error test
0.03932800691857668,74040,Error train
0.04270452716863733,74040,Error test
0.03962433602175769,74060,Error train
0.046164655130149314,74060,Error test
0.03802367184127224,74080,Error train
0.04271791214787161,74080,Error test
0.03854776653375676,74100,Error train
0.044389185695418935,74100,Error test
0.039175468539657,74120,Error train
0.04264114572437775,74120,Error test
0.03816332301952062,74140,Error train
0.043563441214526516,74140,Error test
0.03992785367491671,74160,Error train
0.042995864380143134,74160,Error test
0.041234617795683014,74180,Error train
0.0437670149567247,74180,Error test
0.03875414249004823,74200,Error train
0.04250202815021296,74200,Error test
0.044150532247509866,74220,Error train
0.04579296535172748,74220,Error test
0.03808820393402595,74240,Error train
0.04258741903525041,74240,Error test
0.03836529339544678,74260,Error train
0.04245902706815124,74260,Error test
0.038033439157826934,74280,Error train
0.04313713489286977,74280,Error test
0.038018185450564464,74300,Error train
0.0430538499491589,74300,Error test
0.04235970635964909,74320,Error train
0.04996262334997699,74320,Error test
0.047195866750293365,74340,Error train
0.04811702040165836,74340,Error test
0.04018855165352688,74360,Error train
0.04699656728589266,74360,Error test
0.03953293387415882,74380,Error train
0.04279741400066987,74380,Error test
0.04059550864919986,74400,Error train
0.043372733448422955,74400,Error test
0.0380061490548309,74420,Error train
0.04282031651374171,74420,Error test
0.046150932335959134,74440,Error train
0.04730381011424139,74440,Error test
0.03889760404082851,74460,Error train
0.04254212957912219,74460,Error test
0.040261187652943856,74480,Error train
0.04317862539759918,74480,Error test
0.04300645112977648,74500,Error train
0.044965550589219236,74500,Error test
0.047373929776283484,74520,Error train
0.0482569343164018,74520,Error test
0.04012908957800289,74540,Error train
0.04310476872826615,74540,Error test
0.04111372704225273,74560,Error train
0.04369043467269641,74560,Error test
0.03827131116399214,74580,Error train
0.043825174458051425,74580,Error test
0.0381632681487089,74600,Error train
0.04356329773128528,74600,Error test
0.03861722161935534,74620,Error train
0.0424734556376751,74620,Error test
0.04123714798205518,74640,Error train
0.04376862426557389,74640,Error test
0.0384714599135049,74660,Error train
0.042457370388692954,74660,Error test
0.03854309624304167,74680,Error train
0.0443803748385425,74680,Error test
0.0382102788525583,74700,Error train
0.04249565679467234,74700,Error test
0.03860646037974752,74720,Error train
0.04247169873397582,74720,Error test
0.041350618527227476,74740,Error train
0.04384126696099714,74740,Error test
0.03884401190666176,74760,Error train
0.04491918081804596,74760,Error test
0.03837776143156397,74780,Error train
0.04245807828618559,74780,Error test
0.04012225995111913,74800,Error train
0.04310100027154494,74800,Error test
0.03801080384561733,74820,Error train
0.04277951096886723,74820,Error test
0.040157145615027943,74840,Error train
0.04312030783031853,74840,Error test
0.03852242377609087,74860,Error train
0.04246095771478601,74860,Error test
0.038010520743434695,74880,Error train
0.042996851201839784,74880,Error test
0.03947665274643499,74900,Error train
0.04593945369393861,74900,Error test
0.03813260951262189,74920,Error train
0.04347987529994765,74920,Error test
0.039321714618995744,74940,Error train
0.04270180781571098,74940,Error test
0.040659348306716525,74960,Error train
0.04766510590838752,74960,Error test
0.03804036644080522,74980,Error train
0.043168902970981915,74980,Error test
0.03839244723813282,75000,Error train
0.04408491270478169,75000,Error test
0.03800371731088048,75020,Error train
0.04288549189862383,75020,Error test
0.03907723422831883,75040,Error train
0.04530829256182075,75040,Error test
0.04151785693764124,75060,Error train
0.043949570057755155,75060,Error test
0.03800662024157546,75080,Error train
0.04281485297239392,75080,Error test
0.0442116953790167,75100,Error train
0.045838070244461064,75100,Error test
0.038103068814344554,75120,Error train
0.042570257024001606,75120,Error test
0.038012143603213665,75140,Error train
0.04277090871541991,75140,Error test
0.04033504827167875,75160,Error train
0.043220654096241685,75160,Error test
0.04414101516613238,75180,Error train
0.045785955148574975,75180,Error test
0.04824680253300339,75200,Error train
0.04894785183237447,75200,Error test
0.03861203028957604,75220,Error train
0.04247259738249555,75220,Error test
0.05738231879425991,75240,Error train
0.05651488137591087,75240,Error test
0.03873683598857697,75260,Error train
0.04249783625433428,75260,Error test
0.041152067231708576,75280,Error train
0.043714633325503974,75280,Error test
0.04348712608952853,75300,Error train
0.04530918375591105,75300,Error test
0.03968006326861357,75320,Error train
0.0428686726022297,75320,Error test
0.03801918681705024,75340,Error train
0.0430602159318617,75340,Error test
0.03808126000627581,75360,Error train
0.04259639489077594,75360,Error test
0.039659266757673964,75380,Error train
0.04621739968529248,75380,Error test
0.0380077456626965,75400,Error train
0.042969307172790766,75400,Error test
0.038020423027145166,75420,Error train
0.04306779533291025,75420,Error test
0.03823116112167361,75440,Error train
0.04373230848326049,75440,Error test
0.040226493697248844,75460,Error train
0.0431590577676909,75460,Error test
0.04251523939460495,75480,Error train
0.04462137293050729,75480,Error test
0.04167287043664286,75500,Error train
0.044051199614911205,75500,Error test
0.03814312876564246,75520,Error train
0.04350913697432005,75520,Error test
0.038039641559882355,75540,Error train
0.04267084787230836,75540,Error test
0.03842497294559493,75560,Error train
0.04415079906444343,75560,Error test
0.03861985635420989,75580,Error train
0.044523078162116904,75580,Error test
0.03984527836298332,75600,Error train
0.04295256308238505,75600,Error test
0.03849429922632668,75620,Error train
0.04245867438593297,75620,Error test
0.03947782482708568,75640,Error train
0.04277165403494152,75640,Error test
0.039373493055201096,75660,Error train
0.04272443774169625,75660,Error test
0.03831311080884397,75680,Error train
0.04246568810825625,75680,Error test
0.03809674579012588,75700,Error train
0.04257723979161401,75700,Error test
0.06035840720912921,75720,Error train
0.05906549076063374,75720,Error test
0.040469938444109975,75740,Error train
0.04329869900930109,75740,Error test
0.03833316758473374,75760,Error train
0.04246258056544512,75760,Error test
0.039565150550245426,75780,Error train
0.04281271443308229,75780,Error test
0.03818401492314816,75800,Error train
0.04361690081695876,75800,Error test
0.03803153701202858,75820,Error train
0.04312790235941079,75820,Error test
0.044979855332882644,75840,Error train
0.04641088289005639,75840,Error test
0.03837599103582052,75860,Error train
0.04405104027740479,75860,Error test
0.04042439206293715,75880,Error train
0.043272175448785664,75880,Error test
0.04618686733337611,75900,Error train
0.04733153682516125,75900,Error test
0.04061390006333503,75920,Error train
0.043383680564052715,75920,Error test
0.03894172040760046,75940,Error train
0.04255616069139555,75940,Error test
0.038553815253636485,75960,Error train
0.04440057457146967,75960,Error test
0.038204171691227896,75980,Error train
0.0424983852340971,75980,Error test
0.039117321578440035,76000,Error train
0.04261850225915279,76000,Error test
0.03820785790051322,76020,Error train
0.04249672389636469,76020,Error test
0.03821535435595983,76040,Error train
0.04249348799788136,76040,Error test
0.038526988743153835,76060,Error train
0.04434984454751617,76060,Error test
0.040924022055943074,76080,Error train
0.04803326220792872,76080,Error test
0.04321747038405604,76100,Error train
0.0451156333747257,76100,Error test
0.03804582874316178,76120,Error train
0.042656578981064154,76120,Error test
0.05450618746763453,76140,Error train
0.0540822741317191,76140,Error test
0.039920759468146376,76160,Error train
0.0429921087779604,76160,Error test
0.03807550782948964,76180,Error train
0.04330388927041046,76180,Error test
0.038015428362339294,76200,Error train
0.0430353436748607,76200,Error test
0.03860167359159032,76220,Error train
0.04247094441929863,76220,Error test
0.03820564734898436,76240,Error train
0.0436708407908461,76240,Error test
0.04325962228396162,76260,Error train
0.045145757572118445,76260,Error test
0.039396379372901726,76280,Error train
0.04581540779874701,76280,Error test
0.04547748609028597,76300,Error train
0.04678766809916304,76300,Error test
0.038006864592383935,76320,Error train
0.042812193339936515,76320,Error test
0.04004632936582133,76340,Error train
